% Nodes:              1722
33.89863340041084         58.274557568147756       2290331.42239671
35.90114738954758         55.03661678728484        5259.157628467724
37.89658409059974         51.79929986553778        -1331.2629897853064
39.9180827714645          48.558117886780465       -17498.39232951326
42.05272678979848         45.320090711854476       -96258.59183940185
44.25181198597377         42.07179048908798        -200490.78524263785
46.52223567004872         38.81948454856395        -219132.6222877407
48.83041172858088         35.56849968304939        -162169.0181094779
51.139982467222914        32.324814004959734       -90937.0242602339
53.43997962726742         29.08689480985835        -43491.02240630895
55.69549636702516         25.858839348757673       -18775.585706115147
57.90388487663611         22.63768245514059        -7596.640607284392
59.96075830350364         19.41381466721783        -2938.451116318139
61.99261476481998         16.187709281620986       -1098.0930260354087
63.99635504304481         12.952438372426009       -404.50189807551425
65.99866871277197         9.715842267794972        -144.83136121961715
67.99969792273355         6.4777554137027815       -53.3563916771292
19.071076551813007        93.68798356432015        1.3626952449002402E14
21.098665443317305        90.28642164656648        1.2985947006033267E14
23.04124472822962         87.28234447093463        1.166493467060428E14
23.500200554080422        80.8777888571368         7.866924076682745E13
25.571448373029774        84.14560497376786        9.602342306783644E13
25.80962387039011         77.60492838195573        5.968619206167306E13
27.88982632594657         74.40124538273066        -1.4239513151629146E13
29.866375824255574        71.2054127169706         -1.931111100844095E15
31.837552443254356        67.88126780306021        2.8672730122790905E15
33.90708266503137         64.75861305553256        1.1587315267453962E12
35.908190703414895        61.5171021378143         4.686295457981793E8
37.911156612286135        58.277287029566594       270672.17257665837
39.914465781129294        55.03860804147744        321.51069252945024
41.91385645011202         51.79670180376348        -5577.348330155731
43.91778853887421         48.542237631889506       -54646.61013880255
46.01810918584695         45.293532632233116       -198096.75822657722
48.24976692998554         42.04905235423663        -301281.53213039716
50.523047607896096        38.801374034178245       -260308.40275973253
52.83175198467441         35.55700300531111        -163996.13630936274
55.13949159471081         32.31937687844858        -82630.57644233438
57.449291302586445        29.085112679477465       -36720.00558500062
59.72755851838805         25.861125587957797       -14933.964889406772
61.87306835273973         22.639871586491083       -5736.905984782312
63.9759035645639          19.418443391662414       -2113.4691195150212
65.99030476871899         16.18717143639822        -764.1728464055274
67.99815042629264         12.95400820031952        -268.0105798965381
69.99921058880177         9.716077776488005        -92.71095526935098
71.99986711191765         6.4778132576839775       -32.048503362562016
22.912358127396946        93.6552559747534         1.5832428661232903E14
24.96001219547569         90.52628446461925        1.4948389771963653E14
27.036084214200805        87.49734985987068        1.2857048457256294E14
29.081324101040035        84.26325572371151        9.646235569345217E13
27.504465503768397        80.88806878877118        7.023234498529635E13
29.887869065731437        77.69399783727603        4.526634486059321E13
32.03022943584344         74.51752862331092        -6.572857418375904E13
33.89469279449402         71.28699513317208        -2.6225524999796675E15
35.83736507541462         67.90231564543032        4.60180744754622E15
37.916496491079464        64.75839773020336        2.5650824511073828E11
39.918725173004304        61.51783922141208        1.8040523225437608E7
41.92175406697036         58.27812805552153        8488.042700065822
43.92440273899638         55.03719075096422        -1587.5510971324456
45.92613011069374         51.78876323677284        -25443.089350415336
47.93171118411155         48.53673617959788        -160671.68178976997
50.0402262926251          45.28692600965999        -373344.3311973617
52.2342127906943          42.03745452468738        -407993.73693144927
54.51904404246159         38.79116800097308        -284223.17176248954
56.83115384917036         35.55002601170944        -155726.19266954684
59.144790337343316        32.3124107593754         -71144.76924983511
61.4586695012655          29.08423174868486        -29405.412663084877
63.694593826742086        25.862443847355486       -11263.073262747317
65.90414026582995         22.644022765160035       -4125.963617491058
67.98340138497588         19.421035458421596       -1456.8094601535413
69.99357296587625         16.18822930676031        -502.4481555735213
71.99832118493413         12.953408003038357       -168.87724408848837
73.99960035768211         9.71622500393084         -55.54482928273279
75.99995519455189         6.4778430863269305       -18.184332441413947
26.705040323953344        93.71090838708221        1.9873531597520997E14
28.897546986803675        90.80632179353769        1.8328130029248647E14
30.525220044574542        87.68878259795432        1.45218186124381E14
31.802969246513772        84.59912053735312        1.0323311139064225E14
31.74424263414953         81.012040267162          6.574645542168318E13
33.78575831594961         83.644326242429          8.875570046830167E13
33.75512463279689         77.91102591489789        2.778371258146161E13
36.17211788142932         75.04776583149241        -1.5855309532415847E14
37.766930208345684        71.31687745277681        -6.73847906816051E14
39.92208664116145         67.99999999999999        1.7115173618872232E15
41.924749902375204        64.75886068206485        2.915394319705664E8
43.92722272810486         61.518342437410496       -10653.699257022294
45.92996092256175         58.277656399239085       -888.9658442000563
47.93272293715578         55.03399925447707        -12237.532552715558
49.93629881491244         51.78571379994484        -110574.66251793236
51.94134791843688         48.53437029969973        -415073.56354035065
53.947201287480645        45.280160830387885       -608870.4392356841
56.22117975402747         42.03107196647545        -493930.9570415495
58.51912525193333         38.784864075619126       -287146.2312504409
60.833891059567335        35.54452134759649        -137689.94190174053
63.145172485203354        32.31092910462776        -57935.36927775283
65.44100837675481         29.08266843391652        -22331.278482382593
67.72095911658953         25.862440334671867       -8104.207299442186
69.87635275952822         22.642229263497914       -2828.8190660896776
71.99331068506653         19.423534842319363       -951.1925130387298
73.99741918885043         16.18948779358441        -313.1478830386067
75.9992154959269          12.953516840974956       -100.38989361027467
77.99983733314554         9.716276147936153        -30.775517442811747
79.99998818152088         6.477858561468466        -9.090925763123806
30.6333140306954          93.84716066124862        2.7551210700595275E14
32.635783765220914        90.28403127288473        2.28339298031126E14
34.21131317516363         86.9385419376156         1.1717388415101347E14
36.238637989407906        84.5893313012047         -2.9605759678087562E13
35.89790840125654         81.50270863345914        3.829688151609614E13
37.902658160678186        83.78974962966362        7.062649095506098E14
37.885317619490145        78.61096496754288        1.1551902176092917E14
39.74443461337933         75.12505640233088        1.5031477623075962E16
41.84533974105986         71.39726975055325        -1.0120058441141096E15
43.92840317231542         67.99999999999999        -7.733028654431902E10
45.93150602010308         64.75914596860204        -3729335.301152048
47.93440515079114         61.518438297579166       -9702.634060509992
49.93736415049494         58.27702482595072        -8905.14477165176
51.940590464631434        55.03279727212355        -76305.6250948254
53.94458170841776         51.78478755318045        -393300.0544166143
55.94943890026581         48.53409601675501        -888425.6296382503
57.96592110844936         45.281364157966664       -859840.5234512243
60.23046900996311         42.02695489695692        -536367.2475486858
62.52425743402961         38.77960706889501        -265658.3125255735
64.837934389895           35.53945900496206        -114497.54520573649
67.15389249142183         32.30290140141292        -44469.18939168611
69.46250268091826         29.079080679058713       -16087.815426768153
71.70217223147435         25.858606925593623       -5523.461336205171
73.89468778619168         22.64151745880975        -1831.213721027367
75.95972332800194         19.41647352343326        -586.9103541671707
77.99971660701989         16.19056176167771        -181.98284736401732
79.9996575465428          12.953576875658234       -54.073997095208256
81.99990130706153         9.71620942996756         -14.910983703908078
84.00000000495756         6.477860113222942        -3.5196570903871396
34.42744180403959         93.16196918522779        3.6183901735244556E14
36.514306133807835        89.78136743884079        -1.9073312671071147E14
38.243496547386826        86.85145381435773        -5.340878929863227E15
39.91115893348732         84.5129079614094         -1.761806452728231E16
39.93096928694564         81.50706595042712        3.7518398049471208E16
42.007074217259465        83.6860885828433         -9.006818428818637E15
41.956493989848525        78.3182955925001         2.405451604132109E14
43.92353691069009         75.18770116248572        2.5464576299638066E13
45.81233951417414         71.70608294058715        -1.0014757917626097E11
47.891404071536606        68.12954133184103        -1.3805914445606598E8
49.873980993450495        64.67827439876639        -279464.4833497967
51.94098820737175         61.5183539865672         -12636.018595370873
53.94417300351641         58.2767224841877         -72936.57438866668
55.94767453219537         55.032403187827896       -349419.0700579064
57.951817972694585        51.78492598220363        -1118441.7026489456
59.956216265809296        48.53755497417993        -1529862.7671698646
61.982846132641384        45.27913291348581        -1032398.8884717472
64.24379964867248         42.021281085359966       -524238.2490628028
66.53069081553575         38.77418870840621        -227841.0267430226
68.8410471232532          35.534776675371155       -89547.93127513363
71.14983459021013         32.30351156509382        -32373.12072268323
73.44164945530449         29.076285937341776       -10997.101442979316
75.6980894291354          25.855575283193286       -3566.4417827614307
77.902823519382           22.636937532309783       -1106.833122237378
79.95923498341247         19.414051190504473       -332.4864171000505
81.99833028421608         16.190278177299838       -93.253767497367
83.99942429158317         12.95342135803751        -23.504731641127602
85.99985814373224         9.716125868915558        -4.188063648541093
88.00000751540898         6.477851779986975        0.372191199383276
38.213145122790706        92.91084379034844        -1.6247455938716384E16
40.34939021488202         89.63535451176882        -3.83062510665794E15
41.97350734731873         86.6994457432497         -4.6146470617077752E16
44.09532566346289         84.5657966663773         -1.9794398322637612E15
43.923835561973114        81.50006475972047        -3.677597488668669E14
46.058028647694435        83.74541639924058        -3.5545809004660106E14
45.64551137889104         78.53269465593974        -1.2608767304359889E13
48.068816492110244        75.09657288286367        -1.6417205728071143E11
49.851924334150766        71.48058828600628        -8.425402893397317E8
51.941036234623276        67.99999999999999        -5094652.446843531
53.887723505235975        64.66006459822026        -64685.60142978507
55.9473527657772          61.51830078618221        -92251.46784311924
57.95061785727781         58.2766213493981         -368855.31843807263
59.95433875184146         55.032259841375144       -1191923.7395411052
61.958785837763244        51.78507597034762        -2459748.5681839027
63.96401408605047         48.537336760217265       -2106123.3318430586
66.01695387923814         45.26916655101106        -1081254.9938938788
68.25804157438893         42.01522399129474        -467605.92200253764
70.53514355814706         38.76900995094649        -183004.304682235
72.84204909349057         35.531293128448596       -66134.19245895866
75.1445209533466          32.30257341844129        -22306.3154160014
77.43978571192162         29.07572220810005        -7088.744750448576
79.72830581919504         25.852935438899575       -2122.679412151907
81.86802586004073         22.635223721742875       -605.5598528337554
83.96684080423938         19.414582456193642       -154.0528704435238
85.99342685606003         16.188104966797944       -30.757370195112514
87.99951059032746         12.95401352392396        -0.8381655037729905
89.99981582746189         9.71614794269117         4.529594716656211
92.00001113567647         6.4778462093184155       4.162796722852728
41.951993644037756        92.98520633642353        -4.3850294997748973E17
43.9589867634021          89.88780484749796        -3.9652564825587592E16
45.951647705747064        86.88399277823383        -2.8994984734944835E15
48.037917105360954        84.50287352566748        -1.9181346701134162E14
48.02205487491399         81.32651237558892        -1.8149311618975152E13
50.075286038143815        83.65333987087034        -2.5096214331424477E13
50.13076456695817         78.50482189618157        -4.764863337326487E11
51.736770646739394        75.17628534553029        -7.940493015116287E9
53.779560118460196        71.6105336907312         -7.590588965426335E7
55.98120336361709         68.00705947037164        -709688.4185992377
57.95051103135418         64.75915039309112        -127865.61871224693
59.95366929693114         61.51830078618221        -513986.3690667373
61.95697513940303         58.27657753304949        -1179441.6767320186
63.960855511743674        55.032092646006014       -3180447.8026526845
65.96571971373646         51.78431231744082        -4141624.0060815546
67.9708655935944          48.53568073763141        -2414234.6741184983
70.04823351680524         45.265411288648224       -1015272.2326800624
72.26348887026039         42.01042040821266        -388137.3173692916
74.53190690007439         38.764944733307566       -138583.44064364207
76.84179138030053         35.53033467021884        -46094.68714395867
79.1520154888523          32.298293001444705       -14317.750746944586
81.4607873821701          29.07451201879122        -4126.116356692523
83.68974398944151         25.856911846308577       -1073.2425582376013
85.8914202004747          22.63823900457828        -228.86663662457056
87.95494489966607         19.41532227607164        -18.22697577186064
89.98729876673887         16.186865721776176       20.844156613892718
91.9994786296027          12.954305562803095       20.82156404635418
93.99979783938248         9.716257700179742        14.313282214761779
96.00000882846172         6.477851512495668        9.383100864203296
45.96049656915109         93.2853933644543         -3.2524100278944128E16
47.87796621070082         89.8660990536599         -4.288129019583178E15
49.97830512000514         86.76232436913473        -2.1409687596485253E14
51.892944719245676        84.44428519498645        -1.0909098264174482E13
51.970041114363454        81.43097842920822        -1.0096421094113226E12
54.092383837701           83.56216519674918        -1.4595302482591357E12
53.95959519520089         78.11058370159019        -2.886688358311992E10
55.83579869648519         75.01016985007523        -3.9286248510338956E8
58.05819910440172         71.65142192669585        -5881539.837202857
59.93817160495278         68.11400894352849        -209135.6404923868
61.973436146137146        64.73885760295946        -729760.4938970921
63.959985828085074        61.51830078618221        -1511268.3152212242
65.96330386739372         58.27649430872174        -2794534.0970633253
67.96723189086329         55.031804327697586       -6696479.783618339
69.97287945894796         51.782154681781066       -5552578.740900171
71.98061542853657         48.52757378594367        -2428861.7551978934
74.0733785909638          45.26277162417207        -882639.0574975008
76.2298526150097          42.00377787066818        -303407.2713822779
78.53496128111613         38.76489296464981        -98298.35441936809
80.84438964294941         35.53202060631094        -29586.51262769689
83.15132004903879         32.30304248101716        -8075.475492645174
85.44044153460925         29.08054661626124        -1843.8098413966509
87.71791805408115         25.861503359610722       -234.86737163416646
89.86456128914232         22.64149378736921        89.44122581275009
91.96916993189949         19.419145159894644       109.76643784558978
93.98786876710396         16.187878454200007       77.69654916886509
95.99844062129289         12.954057631997562       48.02728599437711
97.99977910346409         9.716369226878607        28.93259556698037
100.00000362498433        6.477862450981267        18.030127089536673
50.14668919793216         93.3162820003154         5.410157933720651E15
51.76777042836089         89.81031950248828        -2.3656592660414574E13
53.94921115619424         86.5731736072015         -7.991815590801706E12
56.03255738660069         84.38700769831777        -2.1294182794475757E11
55.987822052545916        81.36534662908582        -3.24458945466022E10
57.86411931854468         83.57779380679077        -1.0886485186895929E11
57.740892229493674        78.43456577815616        -1.5630937337827222E9
60.099238710324116        75.21439873710597        -2.4819360084459513E7
62.02146607467519         71.53328896626724        -532052.7208508753
63.93449648049102         68.08113210295197        -800569.8103499875
65.96314409366205         64.75915039309109        -2454908.5486492887
67.96630235923901         61.51830078618221        -1949109.7391823912
69.96957547459976         58.276416946641746       -6203780.271666449
71.97358308838919         55.0313003540186         -1.1297410991759561E7
73.97980419806925         51.780228256221655       -6371339.321359069
75.98912818833199         48.52262703371908        -2256580.1955911065
78.0044203123153          45.25630814639365        -722924.516572745
80.26352677309322         42.00879549713579        -220960.32620960954
82.54525806493355         38.76818724863791        -63011.68009610363
84.84886107007758         35.53529154801787        -15611.873588686156
87.15837353668314         32.304342481209346       -2763.751743063592
89.46357947491738         29.0845993239281         179.15259872787055
91.69498328931394         25.86565228579523        556.8226331345601
93.89477757192718         22.646726272729815       431.1622912067641
95.95747773577227         19.42000004683146        264.5325653372491
97.99089581836556         16.18950170718442        154.67015037134163
99.99742742831316         12.953838978219443       89.11704021688912
101.99977587237018        9.716454898199473        52.291193722239576
104.00000258853662        6.477867744958586        32.39650850203152
54.2385114858405          92.96966775272948        2.8977674386049305E15
55.96201351798016         89.44256055633731        5.915223145403362E13
57.93809114293086         86.55271233449005        8.018857512887316E11
60.01553677015759         84.43666295441741        4.47199231452726E10
59.95553852696833         81.4630547742764         5.616362535720744E8
62.06591793880611         83.58745103414368        -1.2131341608854782E10
61.730820877700395        78.5348159443145         -5.283132977745726E7
64.03067016855248         75.12748674803544        -1010940.833233654
65.99706860953519         71.45074747120499        -571401.2030493895
67.96630235923902         67.99999999999999        -3129198.577830842
69.96946062481598         64.7591503930911         -4134219.3580283313
71.97261889039295         61.51830078618221        199372.67234558953
73.97580944323322         58.27640656101046        -1.34472609080048E7
75.97988926148749         55.03083978277032        -1.6127007058822775E7
77.98563702040579         51.78040065955153        -6751137.891709316
79.99066234361136         48.529504876607405       -2004192.892585284
82.03998048888097         45.260220162698          -552740.3685437326
84.27697428921853         42.01247265013134        -141307.67281023055
86.55008706556345         38.77230051603388        -29853.170781874313
88.85391685609466         35.539351396716135       -2535.928593412285
91.1707486243976          32.30887572115857        2423.8171076441863
93.45367607260216         29.089607745951657       2294.445078573019
95.73218987156042         25.87102167171723        1495.201963987651
107.99999999984978        6.477870020274657        56.73047553259022
97.87269870103451         22.64921796197016        867.9589158128746
99.97468197001879         19.424043928248263       485.1058934462949
101.98962268542078        16.190215307770945       271.65426345443313
103.99760961343794        12.954229625937975       154.01568729435144
105.9998058743044         9.71653678559285         90.53050554527665
57.898166909557574        92.78886747406305        2.0604533612961628E15
59.849795505452725        89.66685530965948        1.956132604303547E13
61.90860483798567         86.64922202984495        3.550930383012037E11
64.0089693754107          84.38165902024357        1.6537595118072382E10
63.984030929865604        81.21417139695708        5.841842418011982E8
65.82730594774164         83.74192568507121        -3.0116369302616167E9
65.88825130786472         78.34370903837241        1.0221483484475806E7
68.13719894761228         75.09637502179636        19482.464784517168
69.95808791309702         71.55580092634067        -2275389.6514197853
71.97261889039295         67.99999999999999        -7996717.037612197
73.97577715596994         64.7591503930911         -1403751.7158289568
75.97893542154691         61.518300786182195       3515556.8465963006
77.98206748237207         58.27646322033062        -2.602154145138843E7
79.98588996601617         55.0310415786829         -2.1091857647224873E7
81.99147170584527         51.78151610425893        -6999079.487605964
83.99880016265101         48.531148867289566       -1715156.646150509
86.0696442650526          45.267307452060265       -369334.31156341336
88.28369471927859         42.017610259855104       -58035.17051327135
90.54944027922208         38.77686312285569        4928.324933955044
92.86054796767102         35.54409760503511        11700.478468665868
95.17726021675567         32.314129737295005       8373.037546940726
97.4817725806158          29.09395817657875        4912.601594952385
99.70419630354753         25.87520007363807        2728.6750840482496
112.00000141787713        6.4778687976511655       94.89856087339696
109.99986865984333        9.71660377912329         150.8405242828603
101.90298618133681        22.65584776531857        1480.1043602977998
103.96258047319178        19.425900356767198       804.235270192722
105.99050502858704        16.191538278104158       445.39816237955887
107.99804245384787        12.95466473143497        253.7940181449985
62.11530084973871         92.84306504267721        1.0876995391633506E15
63.72434302050734         89.55755059357494        8.686990190181582E12
65.88508612008513         86.88215505724668        1.0312141592650652E11
67.77168219868993         84.40662736635903        5.4550712056997795E9
67.76279250980522         81.29383529623105        1.315231513216646E8
69.95391800693552         83.49200516276584        -1.1912162389915319E8
70.070197258379           78.38058677573913        3725897.262468943
72.21542895603477         75.18634780226394        -862645.2193847756
73.98113018280519         71.49841956361365        -6676148.843470012
75.97893542154688         67.99999999999999        -1.5703509023577446E7
77.98209368712388         64.75915039309109        8273018.476380065
79.98525195270086         61.51830078618221        2753624.9633717574
81.98838116596401         58.27653315945772        -4.465728926701955E7
83.99183470457709         55.0316301973583         -2.7044245318876456E7
85.99708127849401         51.782710369742674       -7402456.291169622
88.00580675434685         48.532000279409786       -1405275.2026325092
90.10067631209564         45.27344103406464        -160117.2712401277
92.25082828920021         42.02061661466596        37745.15309538742
94.55637976903473         38.78144449640582        45850.34154983235
96.8676950275436          35.54844750390371        28866.841786296547
115.99999999999402        6.4778700203061925       152.6582262094772
99.17780731292787         32.319531221340746       15820.007109935535
101.46218610787008        29.099176007415355       8326.019887354598
103.73740754184166        25.882185527221136       4389.438318984306
113.99993824255641        9.71664545037458         240.04432662289813
111.9986832504254         12.95495621318485        399.729003466218
105.87874818860917        22.658267987578565       2327.796978369693
107.97951061120905        19.42962143999395        1261.956803710567
109.99295972804772        16.19258929481009        698.4226260232571
66.23502693309459         92.89162997780771        5.73899580889007E14
68.32048820499475         89.51324346311826        3.1634556486530728E12
69.97224389553612         86.60639510695343        2.8002363758886433E10
71.83289824648425         84.45818207213462        1.874461016851371E9
71.91053226144619         81.292405702248          2.9934603206198458E7
73.77592604025538         83.67878236919277        -1.0908912470004483E8
74.15153144859232         78.55133843939079        1108447.5986473563
75.95123936448562         75.25823200569825        -2919442.309575986
77.9718758238517          71.5672261190895         -1.5414179620770602E7
80.04283430633465         68.18640396940981        -2.8921299226111233E7
81.9884102182778          64.7591503930911         2.4212529337571535E7
83.9915684838548          61.51830078618221        -6433201.804765928
85.99471369646322         58.27658369494595        -7.064243283594222E7
87.9980399570019          55.03200762883871        -3.5513071678103805E7
90.00225167277361         51.78395588524413        -8325178.114448051
92.0113805435785          48.532022006268456       -1107830.9727022673
94.05819760961276         45.2784307798494         78298.1106961911
96.28569306337592         42.027046843000505       154035.45299732173
98.56830005320914         38.784602964199436       95357.21833874373
100.87425008665599        35.55104946327739        49771.54014613039
119.99999999999801        6.477870020307051        235.3886426626639
117.99999597890273        9.71666156069873         370.11295633890103
103.18623646162183        32.320139571550996       24979.519065749497
105.48569644666584        29.104041474162443       12597.393520176178
107.71192188536355        25.884841714060293       6486.388304819625
115.99950958704417        12.955150288179153       608.7796502545003
113.99770053676902        16.193335842897824       1050.180901368343
109.9101399886872         22.66437130167213        3423.301549122421
111.96729278882991        19.429526542875728       1858.7468169252709
70.03013433192937         92.7331272618392         5.671918688968412E14
72.16497620584941         89.62363924799592        1.4782544821003435E12
73.97343419306856         86.78405253208626        1.9819804044815685E10
75.82887606114323         84.4544275008664         9.41378327788945E8
75.91279706048492         81.4361590591435         1.4298698380493073E7
78.00896421792527         83.56680796154265        5.7053350828400254E7
78.25090345153346         78.50786103715032        -181532.36588073382
80.22030217398901         75.18374496268116        -6824157.136023663
81.9255951510209          71.57717171976097        -3.0682604512980375E7
84.02526679281797         68.09751297264599        -5.040612160932469E7
85.99472674943176         64.7591503930911         4.0686912158752576E7
87.99788501500875         61.518300786182195       -2.2765338457982313E7
90.00101783654783         58.27662201388213        -1.0596143439556779E8
92.00432240487109         55.032183885162794       -4.893040970560146E7
94.00824928147647         51.7842658570163         -1.0544966401913106E7
96.01306312028078         48.53426583478761        -1000174.1433650401
98.03314229709413         45.28057623752796        315640.43726919225
100.29069693217299        42.02777836448314        278552.51761436963
102.57297002032308        38.7856830085079         149035.56731842205
104.88109855710398        35.55231180821587        72405.79484485813
123.99999999999977        6.477870020307436        353.71777824747386
122.00001474779909        9.716652329792035        545.9803374597465
119.99994984698094        12.955210486207259       895.335177510787
107.19899933617303        32.32150608093172        34806.86999963596
109.47473594717736        29.105738250727573       17166.961434369496
111.74631251755869        25.89027067880586        8780.364390739467
117.9948833629513         16.19283608258605        1501.239056178335
115.98377435719631        19.430140364175884       2618.038206879863
113.88408736411962        22.661954774695936       4713.9313550925
73.99832157749124         92.89083347201365        3.8117138265589444E14
76.2000405761586          89.4750665976841         1.2071863797435845E12
77.9508621086266          86.56529450312603        6.924153423936118E9
79.85440705599174         84.42839277615248        4.6739690992709655E8
79.96950748166407         81.42602956024201        4710077.274861253
82.0730687154478          83.56080445260784        6.492750943884798E7
82.27575571429053         78.50630991866322        -1475616.709419348
83.9695464792199          75.0683373943472         -1.3455998571462838E7
86.0956016707313          71.58997772557562        -5.030543536647529E7
88.04649259607856         68.13504870708445        -8.36126148703939E7
90.0010432805857          64.75915039309109        5.7406689833520986E7
92.00420154616272         61.51830078618216        -3.823597109047895E7
94.00730409405735         58.27664660342023        -1.5148801477684292E8
96.01051762675002         55.03227683723175        -7.126516102863866E7
98.01434126361141         51.78402352175807        -1.5935328656848947E7
100.02034515857709        48.533731017846215       -1668469.497410964
102.06961780412652        45.27940051446064        383267.24871021835
104.29535251828986        42.027264155427936       356874.0602264376
106.5777339830901         38.78628176406072        186844.96290379972
128.00000000000028        6.477870020307551        502.7196230172928
108.88750973760146        35.5538281372056         88366.80226044271
125.99999794362937        9.716620603089464        786.0884934445207
124.0000215209555         12.95531802292069        1261.6590147685508
121.99398725480211        16.192561660013734       2063.4106906563916
111.1911254164425         32.32917033233323        41840.06139735296
113.4985088053816         29.109301818388385       20653.547904494244
115.71686846991763        25.887471981902845       10760.839691828127
119.96780316854235        19.42894259332087        3463.1835240950954
117.91096228838616        22.66362092688578        5957.419507434263
77.83787528020329         92.81109939733308        4.803249938556405E14
79.90231346378175         89.62393058647677        1.3006511202693477E12
81.96552179847095         86.56068730734405        6.542486072285348E9
83.8852786991263          84.41198503740262        2.1971511447845754E8
83.98861445224647         81.40933697235396        2469321.0416028923
86.01178129153428         83.57689584609608        6.006817633392682E7
85.90536892055785         78.23925446582761        -3224552.760775948
88.17949757449196         74.93347007598196        -1.979018458372949E7
90.24411752610933         71.72287726410309        -6.329279573650923E7
92.00420154616268         67.99999999999999        -1.1136372455032714E8
94.00735981173972         64.75915039309103        7.222827212617896E7
96.01051807731682         61.51830078618199        -3.836782826757515E7
98.01361044933849         58.27664121449328        -2.020969423867191E8
100.01674528701157        55.032251093728505       -1.0790018351108868E8
102.02031512370151        51.78398943710444        -2.8466742188826095E7
132.00000018744188        6.477868800819486        697.2647488430044
104.02629163152446        48.533132054025984       -4658551.897636945
106.04429166579767        45.276212309438534       -218277.280254351
108.29844324567044        42.026801100410275       224546.66097897667
110.58324162326704        38.786959487265435       151630.5798812169
129.99998439006785        9.71656133033976         1093.5561784917654
112.89029477394257        35.55564225808074        77269.80159076177
127.99995139302125        12.955208194747692       1743.927056421653
125.99466046927283        16.19231619368973        2769.9261807520356
123.98191862872078        19.429412151772645       4388.543549894708
115.18992511332073        32.33135181315502        38493.0294569922
117.47385329320034        29.10858479008517        20408.96658440909
119.74397364903244        25.888894006042957       11565.551295474375
121.88304129542573        22.660252089039997       7038.566599849843
82.12292115444792         92.76938947282068        1.1472131621372845E14
84.10803039363348         89.40701937291044        5.331434200841059E11
85.97878152885211         86.56010355950549        3.1234968258684816E9
88.01687161646767         84.4680995802197         1.473282310324533E8
87.93132684722141         81.32219277681149        2503157.6391376914
90.11347712126093         83.59537723183827        5.372734627469908E7
89.69157108165503         78.41357151693028        -4316918.631659611
92.14754738955125         75.20235995514643        -2.0935457546327624E7
94.05034877531457         71.70152107287578        -6.027057488304359E7
96.0105180773166          67.99999999999999        -1.0675143500272709E8
98.09769795652196         64.65618013466512        7.835038403978622E7
136.00000109340903        6.477862906627034        939.1023873317663
100.01683460847144        61.518300786181285       -3817167.0349195437
102.01993260045737        58.27662076201292        -2.375070863339971E8
104.02313024051507        55.03212893645203        -1.6100567038190508E8
106.02684342722402        51.784092489852114       -5.449251423000273E7
133.99998366835106        9.716458245563658        1479.0672331443395
108.03239699405997        48.534303443431384       -1.3260020564621685E7
110.06510908047619        45.27573402810699        -2688509.643630527
112.30666984479996        42.02733047064894        -522581.4509028529
114.5891466785295         38.78741133859546        -88079.31735267503
131.99973708564426        12.95458992197698        2296.0864456927
116.89143819430397        35.55639333391917        -2902.135242440738
129.9986245103354         16.19226151623992        3588.918484101678
127.96955676404316        19.426234130038377       5334.157694547989
125.91241243766342        22.660414242082325       7540.488812473293
119.19433019665354        32.32901834612343        12131.297724780045
121.49273473983774        29.10781713938809        12457.207029542626
123.7166161266969         25.884342283126575       10225.349725444414
85.78123938607057         92.80082221416171        3.903121337977255E14
88.08524953764139         89.73274720072575        -8.244868870669866E9
90.15159354668721         86.7717155814572         3.137610446366591E9
92.10693996531286         84.43553048313761        1.8007426791515183E8
140.000002697075          6.477852473228887        1194.1767893801384
92.00268955684712         81.39007017530668        1864063.3741842003
94.09729495177301         83.578350329321          4.406215833993648E7
93.79029100842072         78.52619059898663        -4663804.390461535
95.8103649505582          75.12723920006353        -2.0160151535548706E7
97.890067942503           71.58846375454328        -3.942634968206411E7
100.05332421386693        68.1310639740491         -5.417295860412955E7
102.01999287404873        64.75915039308981        8.857947408461158E7
137.9999688007474         9.716342283557427        1913.002156886673
104.02315113962813        61.51830078617828        6.4674298580212526E7
106.02624022557995        58.276624603204155       -2.2083754364954042E8
108.02952499100434        55.032106671510206       -2.1566143814725843E8
110.03336463956748        51.784561503299074       -9.823861723067616E7
135.99971682354078        12.9541441908748         3038.1320225715476
112.03878535287127        48.535877351977355       -3.249053724616188E7
114.06606591494116        45.27913618255377        -9401547.158692574
116.31646775323416        42.027380564845174       -2769296.9272440826
118.5950650426257         38.786868475849374       -822470.5876153925
133.99530140054097        16.189708844791653       4586.975120092535
120.89417052785804        35.554949803245556       -240412.65086886098
131.98475799708078        19.424722155972187       6376.687035655476
129.88866784245639        22.653933909769524       7613.57543057467
127.75093542603236        25.882701214619356       5389.34168026601
123.19590184251571        32.32627098204267        -62370.967905833684
125.4767429719214         29.103457776172743       -8697.757593965467
144.00000713168598        6.477760654878731        1507.1425856977792
148.00003615384722        6.477351396098459        1792.9142947359794
152.00009135674523        6.476522799306477        2049.7458281851777
156.00056024566948        6.474519277269991        2275.803307858683
160.0021655272487         6.470513119220677        2388.85159043362
164.00461387713472        6.463489246728065        2328.116576207795
89.84644721047621         93.10984043246512        3.712837986395462E14
91.91178255423601         89.80705780484011        1.200055788509994E12
94.02294601664639         86.61279919504362        5.571615851340083E9
95.97705472559062         84.31800819076724        1.2892818167463282E8
