% Nodes:              500
0.437000000000000	-0.922672739870115
0.439000000000000	-0.927445153334661
0.441000000000000	-0.932071112458211
0.443000000000000	-0.936549886748192
0.445000000000000	-0.940880768954226
0.447000000000000	-0.945063075179805
0.449000000000000	-0.949096144990295
0.451000000000000	-0.952979341517219
0.453000000000000	-0.956712051558831
0.455000000000000	-0.960293685676943
0.457000000000000	-0.963723678290010
0.459000000000000	-0.967001487762435
0.461000000000000	-0.970126596490106
0.463000000000000	-0.973098510982127
0.465000000000000	-0.975916761938747
0.467000000000000	-0.978580904325472
0.469000000000000	-0.981090517443334
0.471000000000000	-0.983445204995330
0.473000000000000	-0.985644595148998
0.475000000000000	-0.987688340595138
0.477000000000000	-0.989576118602651
0.479000000000000	-0.991307631069507
0.481000000000000	-0.992882604569814
0.483000000000000	-0.994300790396999
0.485000000000000	-0.995561964603080
0.487000000000000	-0.996665928034030
0.489000000000000	-0.997612506361225
0.491000000000000	-0.998401550108975
0.493000000000000	-0.999032934678125
0.495000000000000	-0.999506560365732
0.497000000000000	-0.999822352380809
0.499000000000000	-0.999980260856137
0.501000000000000	-0.999980260856137
0.503000000000000	-0.999822352380809
0.505000000000000	-0.999506560365732
0.507000000000000	-0.999032934678125
0.509000000000000	-0.998401550108975
0.511000000000000	-0.997612506361225
0.513000000000000	-0.996665928034030
0.515000000000000	-0.995561964603080
0.517000000000000	-0.994300790396999
0.519000000000000	-0.992882604569814
0.521000000000000	-0.991307631069507
0.523000000000000	-0.989576118602651
0.525000000000000	-0.987688340595138
0.527000000000000	-0.985644595148998
0.529000000000000	-0.983445204995330
0.531000000000000	-0.981090517443334
0.533000000000000	-0.978580904325472
0.535000000000000	-0.975916761938748
0.537000000000000	-0.973098510982127
0.539000000000000	-0.970126596490106
0.541000000000000	-0.967001487762435
0.543000000000000	-0.963723678290010
0.545000000000000	-0.960293685676943
0.547000000000000	-0.956712051558831
0.549000000000000	-0.952979341517219
0.551000000000000	-0.949096144990295
0.553000000000000	-0.945063075179805
0.555000000000000	-0.940880768954226
0.557000000000000	-0.936549886748193
0.559000000000000	-0.932071112458211
0.561000000000000	-0.927445153334662
0.563000000000000	-0.922672739870115
0.565000000000000	-0.917754625683981
0.567000000000000	-0.912691587403503
0.569000000000000	-0.907484424541117
0.571000000000000	-0.902133959368203
0.573000000000000	-0.896641036785236
0.575000000000000	-0.891006524188368
0.577000000000000	-0.885231311332456
0.579000000000000	-0.879316310190556
0.581000000000000	-0.873262454809920
0.583000000000000	-0.867070701164490
0.585000000000000	-0.860742027003944
0.587000000000000	-0.854277431699295
0.589000000000000	-0.847677936085083
0.591000000000000	-0.840944582298169
0.593000000000000	-0.834078433613172
0.595000000000000	-0.827080574274562
0.597000000000000	-0.819952109325453
0.599000000000000	-0.812694164433094
0.601000000000000	-0.805307885711122
0.603000000000000	-0.797794439538571
0.605000000000000	-0.790155012375691
0.607000000000000	-0.782390810576588
0.609000000000000	-0.774503060198734
0.611000000000000	-0.766493006809350
0.613000000000000	-0.758361915288722
0.615000000000000	-0.750111069630460
0.617000000000000	-0.741741772738739
0.619000000000000	-0.733255346222560
0.621000000000000	-0.724653130187047
0.623000000000000	-0.715936483021831
0.625000000000000	-0.707106781186548
0.627000000000000	-0.698165418993473
0.629000000000000	-0.689113808387349
0.631000000000000	-0.679953378722420
0.633000000000000	-0.670685576536720
0.635000000000000	-0.661311865323652
0.637000000000000	-0.651833725300879
0.639000000000000	-0.642252653176585
0.641000000000000	-0.632570161913125
0.643000000000000	-0.622787780488113
0.645000000000000	-0.612907053652977
0.647000000000000	-0.602929541689025
0.649000000000000	-0.592856820161059
0.651000000000000	-0.582690479668576
0.653000000000000	-0.572432125594591
0.655000000000000	-0.562083377852131
0.657000000000000	-0.551645870628430
0.659000000000000	-0.541121252126876
0.661000000000000	-0.530511184306734
0.663000000000000	-0.519817342620709
0.665000000000000	-0.509041415750371
0.667000000000000	-0.498185105339491
0.669000000000000	-0.487250125725332
0.671000000000000	-0.476238203667939
0.673000000000000	-0.465151078077459
0.675000000000000	-0.453990499739547
0.677000000000000	-0.442758231038902
0.679000000000000	-0.431456045680959
0.681000000000000	-0.420085728411806
0.683000000000000	-0.408649074736349
0.685000000000000	-0.397147890634780
0.687000000000000	-0.385583992277396
0.689000000000000	-0.373959205737800
0.691000000000000	-0.362275366704546
0.693000000000000	-0.350534320191259
0.695000000000000	-0.338737920245291
0.697000000000000	-0.326888029654942
0.699000000000000	-0.314986519655305
0.701000000000000	-0.303035269632774
0.703000000000000	-0.291036166828271
0.705000000000000	-0.278991106039229
0.707000000000000	-0.266901989320375
0.709000000000000	-0.254770725683382
0.711000000000000	-0.242599230795407
0.713000000000000	-0.230389426676591
0.715000000000000	-0.218143241396543
0.717000000000000	-0.205862608769882
0.719000000000000	-0.193549468050861
0.721000000000000	-0.181205763627138
0.723000000000000	-0.168833444712734
0.725000000000000	-0.156434465040231
0.727000000000000	-0.144010782552252
0.729000000000000	-0.131564359092282
0.731000000000000	-0.119097160094870
0.733000000000000	-0.106611154275261
0.735000000000000	-0.0941083133185149
0.737000000000000	-0.0815906115681580
0.739000000000000	-0.0690600257144061
0.741000000000000	-0.0565185344820247
0.743000000000000	-0.0439681183178650
0.745000000000000	-0.0314107590781283
0.747000000000000	-0.0188484397154081
0.749000000000000	-0.00628314396555874
0.751000000000000	0.00628314396555838
0.753000000000000	0.0188484397154077
0.755000000000000	0.0314107590781279
0.757000000000000	0.0439681183178646
0.759000000000000	0.0565185344820244
0.761000000000000	0.0690600257144058
0.763000000000000	0.0815906115681576
0.765000000000000	0.0941083133185145
0.767000000000000	0.106611154275260
0.769000000000000	0.119097160094869
0.771000000000000	0.131564359092282
0.773000000000000	0.144010782552252
0.775000000000000	0.156434465040231
0.777000000000000	0.168833444712734
0.779000000000000	0.181205763627137
0.781000000000000	0.193549468050860
0.783000000000000	0.205862608769882
0.785000000000000	0.218143241396543
0.787000000000000	0.230389426676591
0.789000000000000	0.242599230795407
0.791000000000000	0.254770725683382
0.793000000000000	0.266901989320375
0.795000000000000	0.278991106039228
0.797000000000000	0.291036166828271
0.799000000000000	0.303035269632773
0.801000000000000	0.314986519655304
0.803000000000000	0.326888029654942
0.805000000000000	0.338737920245291
0.807000000000000	0.350534320191259
0.809000000000000	0.362275366704546
0.811000000000000	0.373959205737800
0.813000000000000	0.385583992277396
0.815000000000000	0.397147890634780
0.817000000000000	0.408649074736349
0.819000000000000	0.420085728411806
0.821000000000000	0.431456045680959
0.823000000000000	0.442758231038901
0.825000000000000	0.453990499739547
0.827000000000000	0.465151078077458
0.829000000000000	0.476238203667938
0.831000000000000	0.487250125725332
0.833000000000000	0.498185105339490
0.835000000000000	0.509041415750371
0.837000000000000	0.519817342620709
0.839000000000000	0.530511184306734
0.841000000000000	0.541121252126876
0.843000000000000	0.551645870628430
0.845000000000000	0.562083377852131
0.847000000000000	0.572432125594591
0.849000000000000	0.582690479668576
0.851000000000000	0.592856820161059
0.853000000000000	0.602929541689024
0.855000000000000	0.612907053652976
0.857000000000000	0.622787780488112
0.859000000000000	0.632570161913124
0.861000000000000	0.642252653176584
0.863000000000000	0.651833725300879
0.865000000000000	0.661311865323652
0.867000000000000	0.670685576536720
0.869000000000000	0.679953378722419
0.871000000000000	0.689113808387348
0.873000000000000	0.698165418993472
0.875000000000000	0.707106781186547
0.877000000000000	0.715936483021831
0.879000000000000	0.724653130187047
0.881000000000000	0.733255346222560
0.883000000000000	0.741741772738739
0.885000000000000	0.750111069630459
0.887000000000000	0.758361915288722
0.889000000000000	0.766493006809350
0.891000000000000	0.774503060198734
0.893000000000000	0.782390810576588
0.895000000000000	0.790155012375690
0.897000000000000	0.797794439538571
0.899000000000000	0.805307885711122
0.901000000000000	0.812694164433094
0.903000000000000	0.819952109325452
0.905000000000000	0.827080574274562
0.907000000000000	0.834078433613171
0.909000000000000	0.840944582298169
0.911000000000000	0.847677936085083
0.913000000000000	0.854277431699295
0.915000000000000	0.860742027003944
0.917000000000000	0.867070701164490
0.919000000000000	0.873262454809920
0.921000000000000	0.879316310190556
0.923000000000000	0.885231311332455
0.925000000000000	0.891006524188368
0.927000000000000	0.896641036785236
0.929000000000000	0.902133959368203
0.931000000000000	0.907484424541117
0.933000000000000	0.912691587403503
0.935000000000000	0.917754625683981
0.937000000000000	0.922672739870115
0.939000000000000	0.927445153334662
0.941000000000000	0.932071112458211
0.943000000000000	0.936549886748192
0.945000000000000	0.940880768954225
0.947000000000000	0.945063075179805
0.949000000000000	0.949096144990294
0.951000000000000	0.952979341517219
0.953000000000000	0.956712051558830
0.955000000000000	0.960293685676943
0.957000000000000	0.963723678290010
0.959000000000000	0.967001487762435
0.961000000000000	0.970126596490106
0.963000000000000	0.973098510982126
0.965000000000000	0.975916761938747
0.967000000000000	0.978580904325472
0.969000000000000	0.981090517443334
0.971000000000000	0.983445204995330
0.973000000000000	0.985644595148998
0.975000000000000	0.987688340595138
0.977000000000000	0.989576118602651
0.979000000000000	0.991307631069507
0.981000000000000	0.992882604569814
0.983000000000000	0.994300790396999
0.985000000000000	0.995561964603080
0.987000000000000	0.996665928034030
0.989000000000000	0.997612506361225
0.991000000000000	0.998401550108975
0.993000000000000	0.999032934678125
0.995000000000000	0.999506560365732
0.997000000000000	0.999822352380809
0.999000000000000	0.999980260856137
