4.75e-06 5.15e-06 0 83.0655
4.85e-06 5.05e-06 0 83.13
4.95e-06 4.95e-06 0 83.13
5.05e-06 4.85e-06 0 83.0655
5.15e-06 4.75e-06 0 82.9366
5.25e-06 4.65e-06 0 82.7431
5.35e-06 4.55e-06 0 82.4852
5.45e-06 4.45e-06 0 82.1627
5.55e-06 4.35e-06 0 81.7758
5.65e-06 4.25e-06 0 81.3244
5.75e-06 4.15e-06 0 80.8085
5.85e-06 4.05e-06 0 80.2281
5.95e-06 3.95e-06 0 79.5833
6.05e-06 3.85e-06 0 78.8739
6.15e-06 3.75e-06 0 78.1001
6.25e-06 3.65e-06 0 77.2618
6.35e-06 3.55e-06 0 76.359
6.45e-06 3.45e-06 0 75.3917
6.55e-06 3.35e-06 0 74.3599
6.65e-06 3.25e-06 0 73.2637
6.75e-06 3.15e-06 0 72.1029
6.85e-06 3.05e-06 0 70.8777
6.95e-06 2.95e-06 0 69.588
7.05e-06 2.85e-06 0 68.2338
7.15e-06 2.75e-06 0 66.8151
7.25e-06 2.65e-06 0 65.3319
7.35e-06 2.55e-06 0 63.7843
7.45e-06 2.45e-06 0 62.1721
7.55e-06 2.35e-06 0 60.4955
7.65e-06 2.25e-06 0 58.7544
7.75e-06 2.15e-06 0 56.9488
7.85e-06 2.05e-06 0 55.0787
7.95e-06 1.95e-06 0 53.1441
8.05e-06 1.85e-06 0 51.1451
8.15e-06 1.75e-06 0 49.0815
8.25e-06 1.65e-06 0 46.9535
8.35e-06 1.55e-06 0 44.761
8.45e-06 1.45e-06 0 42.504
8.55e-06 1.35e-06 0 40.1825
8.65e-06 1.25e-06 0 37.7965
8.75e-06 1.15e-06 0 35.346
8.85e-06 1.05e-06 0 32.8311
8.95e-06 9.5e-07 0 30.2517
9.05e-06 8.5e-07 0 27.6077
9.15e-06 7.5e-07 0 24.8993
9.25e-06 6.5e-07 0 22.1265
9.35e-06 5.5e-07 0 19.2893
9.45e-06 4.5e-07 0 16.3876
9.55e-06 3.5e-07 0 13.4206
9.65e-06 2.5e-07 0 10.3835
9.75e-06 1.5e-07 0 7.25823
9.85e-06 5e-08 0 4.00806
5e-08 9.95e-06 0 4.00742
1.5e-07 9.85e-06 0 7.25813
2.5e-07 9.75e-06 0 10.3839
3.5e-07 9.65e-06 0 13.4208
4.5e-07 9.55e-06 0 16.3877
5.5e-07 9.45e-06 0 19.2893
6.5e-07 9.35e-06 0 22.1265
7.5e-07 9.25e-06 0 24.8993
8.5e-07 9.15e-06 0 27.6077
9.5e-07 9.05e-06 0 30.2516
1.05e-06 8.95e-06 0 32.8311
1.15e-06 8.85e-06 0 35.346
1.25e-06 8.75e-06 0 37.7965
1.35e-06 8.65e-06 0 40.1825
1.45e-06 8.55e-06 0 42.504
1.55e-06 8.45e-06 0 44.761
1.65e-06 8.35e-06 0 46.9535
1.75e-06 8.25e-06 0 49.0815
1.85e-06 8.15e-06 0 51.1451
1.95e-06 8.05e-06 0 53.1441
2.05e-06 7.95e-06 0 55.0787
2.15e-06 7.85e-06 0 56.9488
2.25e-06 7.75e-06 0 58.7544
2.35e-06 7.65e-06 0 60.4955
2.45e-06 7.55e-06 0 62.1721
2.55e-06 7.45e-06 0 63.7843
2.65e-06 7.35e-06 0 65.3319
2.75e-06 7.25e-06 0 66.8151
2.85e-06 7.15e-06 0 68.2338
2.95e-06 7.05e-06 0 69.588
3.05e-06 6.95e-06 0 70.8777
3.15e-06 6.85e-06 0 72.1029
3.25e-06 6.75e-06 0 73.2637
3.35e-06 6.65e-06 0 74.3599
3.45e-06 6.55e-06 0 75.3917
3.55e-06 6.45e-06 0 76.359
3.65e-06 6.35e-06 0 77.2618
3.75e-06 6.25e-06 0 78.1001
3.85e-06 6.15e-06 0 78.8739
3.95e-06 6.05e-06 0 79.5833
4.05e-06 5.95e-06 0 80.2281
4.15e-06 5.85e-06 0 80.8085
4.25e-06 5.75e-06 0 81.3244
4.35e-06 5.65e-06 0 81.7758
4.45e-06 5.55e-06 0 82.1627
4.55e-06 5.45e-06 0 82.4852
4.65e-06 5.35e-06 0 82.7431
4.75e-06 5.25e-06 0 82.9366
4.85e-06 5.15e-06 0 83.0655
4.95e-06 5.05e-06 0 83.13
5.05e-06 4.95e-06 0 83.13
5.15e-06 4.85e-06 0 83.0655
5.25e-06 4.75e-06 0 82.9366
5.35e-06 4.65e-06 0 82.7431
5.45e-06 4.55e-06 0 82.4852
5.55e-06 4.45e-06 0 82.1627
5.65e-06 4.35e-06 0 81.7758
5.75e-06 4.25e-06 0 81.3244
5.85e-06 4.15e-06 0 80.8085
5.95e-06 4.05e-06 0 80.2281
6.05e-06 3.95e-06 0 79.5833
6.15e-06 3.85e-06 0 78.8739
6.25e-06 3.75e-06 0 78.1001
6.35e-06 3.65e-06 0 77.2618
6.45e-06 3.55e-06 0 76.359
6.55e-06 3.45e-06 0 75.3917
6.65e-06 3.35e-06 0 74.3599
6.75e-06 3.25e-06 0 73.2637
6.85e-06 3.15e-06 0 72.1029
6.95e-06 3.05e-06 0 70.8777
7.05e-06 2.95e-06 0 69.588
7.15e-06 2.85e-06 0 68.2338
7.25e-06 2.75e-06 0 66.8151
7.35e-06 2.65e-06 0 65.3319
7.45e-06 2.55e-06 0 63.7843
7.55e-06 2.45e-06 0 62.1721
7.65e-06 2.35e-06 0 60.4955
7.75e-06 2.25e-06 0 58.7544
7.85e-06 2.15e-06 0 56.9488
7.95e-06 2.05e-06 0 55.0787
8.05e-06 1.95e-06 0 53.1441
8.15e-06 1.85e-06 0 51.1451
8.25e-06 1.75e-06 0 49.0815
8.35e-06 1.65e-06 0 46.9535
8.45e-06 1.55e-06 0 44.761
8.55e-06 1.45e-06 0 42.504
8.65e-06 1.35e-06 0 40.1825
8.75e-06 1.25e-06 0 37.7965
8.85e-06 1.15e-06 0 35.346
8.95e-06 1.05e-06 0 32.8311
9.05e-06 9.5e-07 0 30.2516
9.15e-06 8.5e-07 0 27.6077
9.25e-06 7.5e-07 0 24.8993
9.35e-06 6.5e-07 0 22.1265
9.45e-06 5.5e-07 0 19.2893
9.55e-06 4.5e-07 0 16.3877
9.65e-06 3.5e-07 0 13.4208
9.75e-06 2.5e-07 0 10.3839
9.85e-06 1.5e-07 0 7.25813
9.95e-06 5e-08 0 4.00742
1.5e-07 9.95e-06 0 4.00806
2.5e-07 9.85e-06 0 7.25823
3.5e-07 9.75e-06 0 10.3835
4.5e-07 9.65e-06 0 13.4206
5.5e-07 9.55e-06 0 16.3876
6.5e-07 9.45e-06 0 19.2893
7.5e-07 9.35e-06 0 22.1265
8.5e-07 9.25e-06 0 24.8993
9.5e-07 9.15e-06 0 27.6077
1.05e-06 9.05e-06 0 30.2517
1.15e-06 8.95e-06 0 32.8311
1.25e-06 8.85e-06 0 35.346
1.35e-06 8.75e-06 0 37.7965
1.45e-06 8.65e-06 0 40.1825
1.55e-06 8.55e-06 0 42.504
1.65e-06 8.45e-06 0 44.761
1.75e-06 8.35e-06 0 46.9535
1.85e-06 8.25e-06 0 49.0815
1.95e-06 8.15e-06 0 51.1451
2.05e-06 8.05e-06 0 53.1441
2.15e-06 7.95e-06 0 55.0787
2.25e-06 7.85e-06 0 56.9488
2.35e-06 7.75e-06 0 58.7544
2.45e-06 7.65e-06 0 60.4955
2.55e-06 7.55e-06 0 62.1721
2.65e-06 7.45e-06 0 63.7843
2.75e-06 7.35e-06 0 65.3319
2.85e-06 7.25e-06 0 66.8151
2.95e-06 7.15e-06 0 68.2338
3.05e-06 7.05e-06 0 69.588
3.15e-06 6.95e-06 0 70.8777
3.25e-06 6.85e-06 0 72.1029
3.35e-06 6.75e-06 0 73.2637
3.45e-06 6.65e-06 0 74.3599
3.55e-06 6.55e-06 0 75.3917
3.65e-06 6.45e-06 0 76.359
3.75e-06 6.35e-06 0 77.2618
3.85e-06 6.25e-06 0 78.1001
3.95e-06 6.15e-06 0 78.8739
4.05e-06 6.05e-06 0 79.5833
4.15e-06 5.95e-06 0 80.2281
4.25e-06 5.85e-06 0 80.8085
4.35e-06 5.75e-06 0 81.3244
4.45e-06 5.65e-06 0 81.7758
4.55e-06 5.55e-06 0 82.1627
4.65e-06 5.45e-06 0 82.4852
4.75e-06 5.35e-06 0 82.7431
4.85e-06 5.25e-06 0 82.9366
4.95e-06 5.15e-06 0 83.0655
5.05e-06 5.05e-06 0 83.13
5.15e-06 4.95e-06 0 83.13
5.25e-06 4.85e-06 0 83.0655
5.35e-06 4.75e-06 0 82.9366
5.45e-06 4.65e-06 0 82.7431
5.55e-06 4.55e-06 0 82.4851
5.65e-06 4.45e-06 0 82.1627
5.75e-06 4.35e-06 0 81.7758
5.85e-06 4.25e-06 0 81.3244
5.95e-06 4.15e-06 0 80.8085
6.05e-06 4.05e-06 0 80.2281
6.15e-06 3.95e-06 0 79.5833
6.25e-06 3.85e-06 0 78.8739
6.35e-06 3.75e-06 0 78.1001
6.45e-06 3.65e-06 0 77.2618
6.55e-06 3.55e-06 0 76.359
6.65e-06 3.45e-06 0 75.3917
6.75e-06 3.35e-06 0 74.3599
6.85e-06 3.25e-06 0 73.2637
6.95e-06 3.15e-06 0 72.1029
7.05e-06 3.05e-06 0 70.8777
7.15e-06 2.95e-06 0 69.588
7.25e-06 2.85e-06 0 68.2338
7.35e-06 2.75e-06 0 66.8151
7.45e-06 2.65e-06 0 65.3319
7.55e-06 2.55e-06 0 63.7843
7.65e-06 2.45e-06 0 62.1721
7.75e-06 2.35e-06 0 60.4955
7.85e-06 2.25e-06 0 58.7544
7.95e-06 2.15e-06 0 56.9488
8.05e-06 2.05e-06 0 55.0787
8.15e-06 1.95e-06 0 53.1441
8.25e-06 1.85e-06 0 51.1451
8.35e-06 1.75e-06 0 49.0815
8.45e-06 1.65e-06 0 46.9535
8.55e-06 1.55e-06 0 44.761
8.65e-06 1.45e-06 0 42.504
8.75e-06 1.35e-06 0 40.1825
8.85e-06 1.25e-06 0 37.7965
8.95e-06 1.15e-06 0 35.346
9.05e-06 1.05e-06 0 32.8311
9.15e-06 9.5e-07 0 30.2516
9.25e-06 8.5e-07 0 27.6077
9.35e-06 7.5e-07 0 24.8994
9.45e-06 6.5e-07 0 22.1265
9.55e-06 5.5e-07 0 19.2894
9.65e-06 4.5e-07 0 16.3879
9.75e-06 3.5e-07 0 13.4212
9.85e-06 2.5e-07 0 10.3837
9.95e-06 1.5e-07 0 7.25777
2.5e-07 9.95e-06 0 4.00821
3.5e-07 9.85e-06 0 7.25799
4.5e-07 9.75e-06 0 10.3833
5.5e-07 9.65e-06 0 13.4205
6.5e-07 9.55e-06 0 16.3876
7.5e-07 9.45e-06 0 19.2893
8.5e-07 9.35e-06 0 22.1265
9.5e-07 9.25e-06 0 24.8993
1.05e-06 9.15e-06 0 27.6077
1.15e-06 9.05e-06 0 30.2517
1.25e-06 8.95e-06 0 32.8311
1.35e-06 8.85e-06 0 35.346
1.45e-06 8.75e-06 0 37.7965
1.55e-06 8.65e-06 0 40.1825
1.65e-06 8.55e-06 0 42.504
1.75e-06 8.45e-06 0 44.761
1.85e-06 8.35e-06 0 46.9535
1.95e-06 8.25e-06 0 49.0815
2.05e-06 8.15e-06 0 51.1451
2.15e-06 8.05e-06 0 53.1441
2.25e-06 7.95e-06 0 55.0787
2.35e-06 7.85e-06 0 56.9488
2.45e-06 7.75e-06 0 58.7544
2.55e-06 7.65e-06 0 60.4955
2.65e-06 7.55e-06 0 62.1721
2.75e-06 7.45e-06 0 63.7843
2.85e-06 7.35e-06 0 65.3319
2.95e-06 7.25e-06 0 66.8151
3.05e-06 7.15e-06 0 68.2338
3.15e-06 7.05e-06 0 69.588
3.25e-06 6.95e-06 0 70.8777
3.35e-06 6.85e-06 0 72.1029
3.45e-06 6.75e-06 0 73.2637
3.55e-06 6.65e-06 0 74.3599
3.65e-06 6.55e-06 0 75.3917
3.75e-06 6.45e-06 0 76.359
3.85e-06 6.35e-06 0 77.2618
3.95e-06 6.25e-06 0 78.1001
4.05e-06 6.15e-06 0 78.8739
4.15e-06 6.05e-06 0 79.5833
4.25e-06 5.95e-06 0 80.2281
4.35e-06 5.85e-06 0 80.8085
4.45e-06 5.75e-06 0 81.3244
4.55e-06 5.65e-06 0 81.7758
4.65e-06 5.55e-06 0 82.1627
4.75e-06 5.45e-06 0 82.4852
4.85e-06 5.35e-06 0 82.7431
4.95e-06 5.25e-06 0 82.9366
5.05e-06 5.15e-06 0 83.0655
5.15e-06 5.05e-06 0 83.13
5.25e-06 4.95e-06 0 83.13
5.35e-06 4.85e-06 0 83.0655
5.45e-06 4.75e-06 0 82.9366
5.55e-06 4.65e-06 0 82.7431
5.65e-06 4.55e-06 0 82.4851
5.75e-06 4.45e-06 0 82.1627
5.85e-06 4.35e-06 0 81.7758
5.95e-06 4.25e-06 0 81.3244
6.05e-06 4.15e-06 0 80.8085
6.15e-06 4.05e-06 0 80.2281
6.25e-06 3.95e-06 0 79.5833
6.35e-06 3.85e-06 0 78.8739
6.45e-06 3.75e-06 0 78.1001
6.55e-06 3.65e-06 0 77.2618
6.65e-06 3.55e-06 0 76.359
6.75e-06 3.45e-06 0 75.3917
6.85e-06 3.35e-06 0 74.3599
6.95e-06 3.25e-06 0 73.2637
7.05e-06 3.15e-06 0 72.1029
7.15e-06 3.05e-06 0 70.8777
7.25e-06 2.95e-06 0 69.588
7.35e-06 2.85e-06 0 68.2338
7.45e-06 2.75e-06 0 66.8151
7.55e-06 2.65e-06 0 65.3319
7.65e-06 2.55e-06 0 63.7843
7.75e-06 2.45e-06 0 62.1721
7.85e-06 2.35e-06 0 60.4955
7.95e-06 2.25e-06 0 58.7544
8.05e-06 2.15e-06 0 56.9488
8.15e-06 2.05e-06 0 55.0787
8.25e-06 1.95e-06 0 53.1441
8.35e-06 1.85e-06 0 51.1451
8.45e-06 1.75e-06 0 49.0815
8.55e-06 1.65e-06 0 46.9535
8.65e-06 1.55e-06 0 44.761
8.75e-06 1.45e-06 0 42.504
8.85e-06 1.35e-06 0 40.1825
8.95e-06 1.25e-06 0 37.7965
9.05e-06 1.15e-06 0 35.346
9.15e-06 1.05e-06 0 32.8311
9.25e-06 9.5e-07 0 30.2517
9.35e-06 8.5e-07 0 27.6077
9.45e-06 7.5e-07 0 24.8994
9.55e-06 6.5e-07 0 22.1266
9.65e-06 5.5e-07 0 19.2896
9.75e-06 4.5e-07 0 16.3882
9.85e-06 3.5e-07 0 13.4208
9.95e-06 2.5e-07 0 10.3823
3.5e-07 9.95e-06 0 4.00796
4.5e-07 9.85e-06 0 7.25789
5.5e-07 9.75e-06 0 10.3833
6.5e-07 9.65e-06 0 13.4205
7.5e-07 9.55e-06 0 16.3876
8.5e-07 9.45e-06 0 19.2893
9.5e-07 9.35e-06 0 22.1265
1.05e-06 9.25e-06 0 24.8993
1.15e-06 9.15e-06 0 27.6077
1.25e-06 9.05e-06 0 30.2517
1.35e-06 8.95e-06 0 32.8311
1.45e-06 8.85e-06 0 35.346
1.55e-06 8.75e-06 0 37.7965
1.65e-06 8.65e-06 0 40.1825
1.75e-06 8.55e-06 0 42.504
1.85e-06 8.45e-06 0 44.761
1.95e-06 8.35e-06 0 46.9535
2.05e-06 8.25e-06 0 49.0815
2.15e-06 8.15e-06 0 51.1451
2.25e-06 8.05e-06 0 53.1441
2.35e-06 7.95e-06 0 55.0787
2.45e-06 7.85e-06 0 56.9488
2.55e-06 7.75e-06 0 58.7544
2.65e-06 7.65e-06 0 60.4955
2.75e-06 7.55e-06 0 62.1721
2.85e-06 7.45e-06 0 63.7843
2.95e-06 7.35e-06 0 65.3319
3.05e-06 7.25e-06 0 66.8151
3.15e-06 7.15e-06 0 68.2338
3.25e-06 7.05e-06 0 69.588
3.35e-06 6.95e-06 0 70.8777
3.45e-06 6.85e-06 0 72.1029
3.55e-06 6.75e-06 0 73.2637
3.65e-06 6.65e-06 0 74.3599
3.75e-06 6.55e-06 0 75.3917
3.85e-06 6.45e-06 0 76.359
3.95e-06 6.35e-06 0 77.2618
4.05e-06 6.25e-06 0 78.1001
4.15e-06 6.15e-06 0 78.8739
4.25e-06 6.05e-06 0 79.5833
4.35e-06 5.95e-06 0 80.2281
4.45e-06 5.85e-06 0 80.8085
4.55e-06 5.75e-06 0 81.3244
4.65e-06 5.65e-06 0 81.7758
4.75e-06 5.55e-06 0 82.1627
4.85e-06 5.45e-06 0 82.4852
4.95e-06 5.35e-06 0 82.7431
5.05e-06 5.25e-06 0 82.9366
5.15e-06 5.15e-06 0 83.0655
5.25e-06 5.05e-06 0 83.13
5.35e-06 4.95e-06 0 83.13
5.45e-06 4.85e-06 0 83.0655
5.55e-06 4.75e-06 0 82.9366
5.65e-06 4.65e-06 0 82.7431
5.75e-06 4.55e-06 0 82.4851
5.85e-06 4.45e-06 0 82.1627
5.95e-06 4.35e-06 0 81.7758
6.05e-06 4.25e-06 0 81.3244
6.15e-06 4.15e-06 0 80.8085
6.25e-06 4.05e-06 0 80.2281
6.35e-06 3.95e-06 0 79.5833
6.45e-06 3.85e-06 0 78.8739
6.55e-06 3.75e-06 0 78.1001
6.65e-06 3.65e-06 0 77.2618
6.75e-06 3.55e-06 0 76.359
6.85e-06 3.45e-06 0 75.3917
6.95e-06 3.35e-06 0 74.3599
7.05e-06 3.25e-06 0 73.2637
7.15e-06 3.15e-06 0 72.1029
7.25e-06 3.05e-06 0 70.8777
7.35e-06 2.95e-06 0 69.588
7.45e-06 2.85e-06 0 68.2338
7.55e-06 2.75e-06 0 66.8151
7.65e-06 2.65e-06 0 65.3319
7.75e-06 2.55e-06 0 63.7843
7.85e-06 2.45e-06 0 62.1721
7.95e-06 2.35e-06 0 60.4955
8.05e-06 2.25e-06 0 58.7544
8.15e-06 2.15e-06 0 56.9488
8.25e-06 2.05e-06 0 55.0787
8.35e-06 1.95e-06 0 53.1441
8.45e-06 1.85e-06 0 51.1451
8.55e-06 1.75e-06 0 49.0815
8.65e-06 1.65e-06 0 46.9535
8.75e-06 1.55e-06 0 44.761
8.85e-06 1.45e-06 0 42.504
8.95e-06 1.35e-06 0 40.1825
9.05e-06 1.25e-06 0 37.7965
9.15e-06 1.15e-06 0 35.346
9.25e-06 1.05e-06 0 32.8311
9.35e-06 9.5e-07 0 30.2517
9.45e-06 8.5e-07 0 27.6078
9.55e-06 7.5e-07 0 24.8995
9.65e-06 6.5e-07 0 22.1268
9.75e-06 5.5e-07 0 19.2898
9.85e-06 4.5e-07 0 16.3877
9.95e-06 3.5e-07 0 13.4193
4.5e-07 9.95e-06 0 4.00788
5.5e-07 9.85e-06 0 7.25788
6.5e-07 9.75e-06 0 10.3833
7.5e-07 9.65e-06 0 13.4205
8.5e-07 9.55e-06 0 16.3876
9.5e-07 9.45e-06 0 19.2893
1.05e-06 9.35e-06 0 22.1265
1.15e-06 9.25e-06 0 24.8993
1.25e-06 9.15e-06 0 27.6077
1.35e-06 9.05e-06 0 30.2517
1.45e-06 8.95e-06 0 32.8311
1.55e-06 8.85e-06 0 35.346
1.65e-06 8.75e-06 0 37.7965
1.75e-06 8.65e-06 0 40.1825
1.85e-06 8.55e-06 0 42.504
1.95e-06 8.45e-06 0 44.761
2.05e-06 8.35e-06 0 46.9535
2.15e-06 8.25e-06 0 49.0815
2.25e-06 8.15e-06 0 51.1451
2.35e-06 8.05e-06 0 53.1441
2.45e-06 7.95e-06 0 55.0787
2.55e-06 7.85e-06 0 56.9488
2.65e-06 7.75e-06 0 58.7544
2.75e-06 7.65e-06 0 60.4955
2.85e-06 7.55e-06 0 62.1721
2.95e-06 7.45e-06 0 63.7843
3.05e-06 7.35e-06 0 65.3319
3.15e-06 7.25e-06 0 66.8151
3.25e-06 7.15e-06 0 68.2338
3.35e-06 7.05e-06 0 69.588
3.45e-06 6.95e-06 0 70.8777
3.55e-06 6.85e-06 0 72.1029
3.65e-06 6.75e-06 0 73.2637
3.75e-06 6.65e-06 0 74.3599
3.85e-06 6.55e-06 0 75.3917
3.95e-06 6.45e-06 0 76.359
4.05e-06 6.35e-06 0 77.2618
4.15e-06 6.25e-06 0 78.1001
4.25e-06 6.15e-06 0 78.8739
4.35e-06 6.05e-06 0 79.5833
4.45e-06 5.95e-06 0 80.2281
4.55e-06 5.85e-06 0 80.8085
4.65e-06 5.75e-06 0 81.3244
4.75e-06 5.65e-06 0 81.7758
4.85e-06 5.55e-06 0 82.1627
4.95e-06 5.45e-06 0 82.4852
5.05e-06 5.35e-06 0 82.7431
5.15e-06 5.25e-06 0 82.9366
5.25e-06 5.15e-06 0 83.0655
5.35e-06 5.05e-06 0 83.13
5.45e-06 4.95e-06 0 83.13
5.55e-06 4.85e-06 0 83.0655
5.65e-06 4.75e-06 0 82.9366
5.75e-06 4.65e-06 0 82.7431
5.85e-06 4.55e-06 0 82.4851
5.95e-06 4.45e-06 0 82.1627
6.05e-06 4.35e-06 0 81.7758
6.15e-06 4.25e-06 0 81.3244
6.25e-06 4.15e-06 0 80.8085
6.35e-06 4.05e-06 0 80.2281
6.45e-06 3.95e-06 0 79.5833
6.55e-06 3.85e-06 0 78.8739
6.65e-06 3.75e-06 0 78.1001
6.75e-06 3.65e-06 0 77.2618
6.85e-06 3.55e-06 0 76.359
6.95e-06 3.45e-06 0 75.3917
7.05e-06 3.35e-06 0 74.3599
7.15e-06 3.25e-06 0 73.2637
7.25e-06 3.15e-06 0 72.1029
7.35e-06 3.05e-06 0 70.8777
7.45e-06 2.95e-06 0 69.588
7.55e-06 2.85e-06 0 68.2338
7.65e-06 2.75e-06 0 66.8151
7.75e-06 2.65e-06 0 65.3319
7.85e-06 2.55e-06 0 63.7843
7.95e-06 2.45e-06 0 62.1721
8.05e-06 2.35e-06 0 60.4955
8.15e-06 2.25e-06 0 58.7544
8.25e-06 2.15e-06 0 56.9488
8.35e-06 2.05e-06 0 55.0787
8.45e-06 1.95e-06 0 53.1441
8.55e-06 1.85e-06 0 51.1451
8.65e-06 1.75e-06 0 49.0815
8.75e-06 1.65e-06 0 46.9535
8.85e-06 1.55e-06 0 44.761
8.95e-06 1.45e-06 0 42.504
9.05e-06 1.35e-06 0 40.1825
9.15e-06 1.25e-06 0 37.7965
9.25e-06 1.15e-06 0 35.346
9.35e-06 1.05e-06 0 32.8311
9.45e-06 9.5e-07 0 30.2517
9.55e-06 8.5e-07 0 27.6078
9.65e-06 7.5e-07 0 24.8996
9.75e-06 6.5e-07 0 22.127
9.85e-06 5.5e-07 0 19.2893
9.95e-06 4.5e-07 0 16.3865
5.5e-07 9.95e-06 0 4.00787
6.5e-07 9.85e-06 0 7.25791
7.5e-07 9.75e-06 0 10.3833
8.5e-07 9.65e-06 0 13.4205
9.5e-07 9.55e-06 0 16.3876
1.05e-06 9.45e-06 0 19.2893
1.15e-06 9.35e-06 0 22.1265
1.25e-06 9.25e-06 0 24.8993
1.35e-06 9.15e-06 0 27.6077
1.45e-06 9.05e-06 0 30.2517
1.55e-06 8.95e-06 0 32.8311
1.65e-06 8.85e-06 0 35.346
1.75e-06 8.75e-06 0 37.7965
1.85e-06 8.65e-06 0 40.1825
1.95e-06 8.55e-06 0 42.504
2.05e-06 8.45e-06 0 44.761
2.15e-06 8.35e-06 0 46.9535
2.25e-06 8.25e-06 0 49.0815
2.35e-06 8.15e-06 0 51.1451
2.45e-06 8.05e-06 0 53.1441
2.55e-06 7.95e-06 0 55.0787
2.65e-06 7.85e-06 0 56.9488
2.75e-06 7.75e-06 0 58.7544
2.85e-06 7.65e-06 0 60.4955
2.95e-06 7.55e-06 0 62.1721
3.05e-06 7.45e-06 0 63.7843
3.15e-06 7.35e-06 0 65.3319
3.25e-06 7.25e-06 0 66.8151
3.35e-06 7.15e-06 0 68.2338
3.45e-06 7.05e-06 0 69.588
3.55e-06 6.95e-06 0 70.8777
3.65e-06 6.85e-06 0 72.1029
3.75e-06 6.75e-06 0 73.2637
3.85e-06 6.65e-06 0 74.3599
3.95e-06 6.55e-06 0 75.3917
4.05e-06 6.45e-06 0 76.359
4.15e-06 6.35e-06 0 77.2618
4.25e-06 6.25e-06 0 78.1001
4.35e-06 6.15e-06 0 78.8739
4.45e-06 6.05e-06 0 79.5833
4.55e-06 5.95e-06 0 80.2281
4.65e-06 5.85e-06 0 80.8085
4.75e-06 5.75e-06 0 81.3244
4.85e-06 5.65e-06 0 81.7758
4.95e-06 5.55e-06 0 82.1627
5.05e-06 5.45e-06 0 82.4852
5.15e-06 5.35e-06 0 82.7431
5.25e-06 5.25e-06 0 82.9366
5.35e-06 5.15e-06 0 83.0655
5.45e-06 5.05e-06 0 83.13
5.55e-06 4.95e-06 0 83.13
5.65e-06 4.85e-06 0 83.0655
5.75e-06 4.75e-06 0 82.9366
5.85e-06 4.65e-06 0 82.7431
5.95e-06 4.55e-06 0 82.4851
6.05e-06 4.45e-06 0 82.1627
6.15e-06 4.35e-06 0 81.7758
6.25e-06 4.25e-06 0 81.3244
6.35e-06 4.15e-06 0 80.8085
6.45e-06 4.05e-06 0 80.2281
6.55e-06 3.95e-06 0 79.5833
6.65e-06 3.85e-06 0 78.8739
6.75e-06 3.75e-06 0 78.1001
6.85e-06 3.65e-06 0 77.2618
6.95e-06 3.55e-06 0 76.359
7.05e-06 3.45e-06 0 75.3917
7.15e-06 3.35e-06 0 74.3599
7.25e-06 3.25e-06 0 73.2637
7.35e-06 3.15e-06 0 72.1029
7.45e-06 3.05e-06 0 70.8777
7.55e-06 2.95e-06 0 69.588
7.65e-06 2.85e-06 0 68.2338
7.75e-06 2.75e-06 0 66.8151
7.85e-06 2.65e-06 0 65.3319
7.95e-06 2.55e-06 0 63.7843
8.05e-06 2.45e-06 0 62.1721
8.15e-06 2.35e-06 0 60.4955
8.25e-06 2.25e-06 0 58.7544
8.35e-06 2.15e-06 0 56.9488
8.45e-06 2.05e-06 0 55.0787
8.55e-06 1.95e-06 0 53.1441
8.65e-06 1.85e-06 0 51.1451
8.75e-06 1.75e-06 0 49.0815
8.85e-06 1.65e-06 0 46.9535
8.95e-06 1.55e-06 0 44.761
9.05e-06 1.45e-06 0 42.504
9.15e-06 1.35e-06 0 40.1825
9.25e-06 1.25e-06 0 37.7965
9.35e-06 1.15e-06 0 35.346
9.45e-06 1.05e-06 0 32.8311
9.55e-06 9.5e-07 0 30.2518
9.65e-06 8.5e-07 0 27.608
9.75e-06 7.5e-07 0 24.8998
9.85e-06 6.5e-07 0 22.1265
9.95e-06 5.5e-07 0 19.2883
6.5e-07 9.95e-06 0 4.00788
7.5e-07 9.85e-06 0 7.25793
8.5e-07 9.75e-06 0 10.3833
9.5e-07 9.65e-06 0 13.4205
1.05e-06 9.55e-06 0 16.3876
1.15e-06 9.45e-06 0 19.2893
1.25e-06 9.35e-06 0 22.1265
1.35e-06 9.25e-06 0 24.8993
1.45e-06 9.15e-06 0 27.6077
1.55e-06 9.05e-06 0 30.2517
1.65e-06 8.95e-06 0 32.8311
1.75e-06 8.85e-06 0 35.346
1.85e-06 8.75e-06 0 37.7965
1.95e-06 8.65e-06 0 40.1825
2.05e-06 8.55e-06 0 42.504
2.15e-06 8.45e-06 0 44.761
2.25e-06 8.35e-06 0 46.9535
2.35e-06 8.25e-06 0 49.0815
2.45e-06 8.15e-06 0 51.1451
2.55e-06 8.05e-06 0 53.1441
2.65e-06 7.95e-06 0 55.0787
2.75e-06 7.85e-06 0 56.9488
2.85e-06 7.75e-06 0 58.7544
2.95e-06 7.65e-06 0 60.4955
3.05e-06 7.55e-06 0 62.1721
3.15e-06 7.45e-06 0 63.7843
3.25e-06 7.35e-06 0 65.3319
3.35e-06 7.25e-06 0 66.8151
3.45e-06 7.15e-06 0 68.2338
3.55e-06 7.05e-06 0 69.588
3.65e-06 6.95e-06 0 70.8777
3.75e-06 6.85e-06 0 72.1029
3.85e-06 6.75e-06 0 73.2637
3.95e-06 6.65e-06 0 74.3599
